TrailName,TimeLength,RealLabel,PredictLabel,Acc,LossList,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_linking_nl1-8_ms03_aCylcap_bCyl_occ1_dis1_tdwroom-redyellow_0016,412,TRUE,FALSE,0,0.170965988,1.033471806,1.94452918,2.807138886,3.653272541,4.499214316,5.338443017,6.119197043,6.916920975,7.729352951,8.556988578,9.401990363,10.26467441,11.14634286,12.04332858,12.59992046,12.72299566,12.82772235,12.89918868,12.95952703,13.00796324,13.05071402,13.1073903,13.13499898,13.16142639,13.19076715,13.22105384,13.26250688,13.33352191,13.45498556,13.52532674,13.54399738,13.56037739,13.57626783,13.59245964,13.61065479,13.62699218,13.64071169,13.65646732,13.67466657,13.69491752,13.71446658,13.73375672,13.75219543,13.76221104,13.77014515,13.77868933,13.78852635,13.79843874,13.80769147,13.81778281,13.82615242,13.83409288,13.83830288,13.84092914,13.84484556,13.85011768,13.85693118,13.86653278,13.88050417,13.90201502,13.93321648,13.97652483,14.03409838,14.10489378,14.19686675,14.31619681,14.46857493,14.63277965,14.80996567,15.0196176,15.25577923,15.45146752,15.57850602,15.64378802,15.70568766,15.86167529,16.05924985,16.31334558,16.63418853,16.88075622,17.13571389,17.37092817,17.48107846,17.55909734,17.46186204,17.30346356,17.13120308,16.94532691,16.74334038,16.53961789,16.33611404,16.14270278,15.96439405,15.79883042,15.63371241,15.47558492,15.32060183,15.16229945,15.00902896,14.86224536,14.72344287,14.60114344,14.49921178,14.41931804,14.35903655,14.31302718,14.28077507,14.25995543,14.24624638,14.23567256,14.22788919,14.2236899,14.22438075,14.22977176,14.23932288,14.25911274,14.29523236,14.34357713,14.39294481,14.43046418,,,,
pilot_linking_nl1-5_aNone_bCube_occ1_dis1_tdwroom-redyellow_0009,453,FALSE,FALSE,1,0.115861463,0.22072667,0.298726021,0.319588226,0.30323445,0.280370955,0.266126566,0.274108826,0.31530666,0.3772564,0.43081211,0.478828499,0.518415472,0.548374409,0.568447434,0.578721898,0.579766443,0.572340039,0.557494943,0.535718163,0.507861062,0.473132878,0.431539066,0.384740257,0.341996075,0.315411865,0.304593231,0.309186029,0.326904137,0.34009833,0.347055366,0.346042391,0.336913687,0.322565852,0.316132816,0.320026666,0.334123516,0.347573303,0.357207583,0.360409636,0.36256272,0.359183862,0.351444797,0.351637779,0.353098407,0.354150655,0.357890338,0.359489402,0.354836268,0.353101287,0.353075776,0.354579211,0.351391454,0.345996883,0.335682029,0.330866803,0.337378064,0.35209356,0.356756352,0.355718295,0.359372408,0.36244639,0.359219891,0.354987542,0.358273477,0.35989386,0.356742442,0.354971779,0.353809382,0.353068337,0.3528722,0.353256489,0.354391436,0.352472167,0.34766734,0.338928679,0.335977508,0.345068851,0.356882011,0.3579276,0.355712535,0.359212569,0.362855313,0.360076779,0.356296665,0.359821043,0.359323643,0.357012092,0.355724704,0.35467722,0.35387733,0.353347928,0.353124149,0.353237401,0.353801906,0.354919008,0.351031687,0.345028386,0.338935768,0.344096432,0.354991907,0.355381483,0.355882948,0.358623403,0.361810208,0.361634367,0.356669734,0.35826233,0.360269408,0.35753138,0.356019903,0.354922745,0.354041493,0.353447702,0.353145015,0.353210718,0.353694891,0.354747166,0.35269205,0.347765241,0.339762919,0.339406434,0.351045186,0.357763429,0.35603857
pilot_linking_nl6_aCyl_bCube_occ1_dis1_boxroom-redyellow_0021,453,FALSE,FALSE,1,0.138436117,1.681100083,3.279708791,4.743802495,5.9997975,7.155391192,8.196820959,9.186331538,10.09681376,10.877957,11.60265935,12.25790586,12.82704788,13.35366917,13.77848113,14.13184238,14.41969476,14.65849967,14.86510594,15.04344904,15.19499719,15.32220475,15.43007614,15.51957894,15.6185685,15.74253886,15.87959956,16.01195461,16.13016209,16.25021503,16.3665554,16.48267264,16.59587311,16.70176927,16.80484095,16.9011164,16.99573059,17.08563832,17.17387422,17.26073619,17.34542151,17.43006919,17.51130006,17.59234147,17.67323402,17.75285123,17.83304479,17.91343558,17.99209421,18.06933042,18.14291864,18.20825437,18.26994425,18.32999894,18.39084985,18.45102291,18.50698968,18.56134584,18.61567362,18.67187663,18.72269333,18.76910241,18.8133054,18.85382792,18.89147957,18.92776813,18.96421013,19.00212888,19.04021575,19.07533027,19.10941333,19.14357439,19.17682482,19.20643899,19.23404736,19.26031693,19.28598978,19.31160164,19.33828821,19.36681483,19.39601305,19.42401499,19.45185425,19.48044173,19.50860562,19.53424274,19.55642674,19.5763152,19.5949804,19.61315872,19.6316039,19.65094495,19.67158645,19.6916391,19.71179367,19.73260659,19.75118049,19.76694814,19.78011142,19.79151359,19.80146593,19.8093213,19.81393091,19.81579601,19.81556885,19.81394092,19.81107284,19.8068077,19.80029306,19.7912422,19.77963699,19.76600713,19.74999845,19.7325687,19.71939768,19.71007743,19.70410386,19.70144131,19.70178054,19.70504163,19.71153357,19.71903399,19.7251299,19.73000898,19.73404406
pilot_linking_nl1-8_ms03_aCylcap_bCyl_occ1_dis1_tdwroom-redyellow_0006,453,TRUE,FALSE,0,0.291446316,0.963262119,1.825194594,2.655521428,3.358737761,3.95802745,4.537715745,5.132862666,5.732639144,6.33337757,6.943557157,7.563696901,8.195751895,8.83572552,9.485076426,10.14362459,10.81063986,11.4879306,12.00601046,12.07651161,12.09838652,12.10446032,12.11121332,12.11789456,12.12673151,12.1417052,12.16054336,12.17570606,12.19317026,12.40594866,12.39995794,12.39459404,12.39149501,12.39071182,12.39529389,12.404766,12.4182102,12.4362001,12.45820038,12.4839081,12.50808942,12.52518642,12.54187809,12.55850688,12.57421632,12.58843109,12.60143899,12.61414256,12.62922643,12.64705009,12.66248942,12.67138912,12.68031145,12.68950949,12.69954677,12.71192963,12.72700731,12.7462829,12.76313673,12.77410883,12.78529648,12.79652563,12.80822504,12.82084034,12.83483845,12.85060371,12.8673132,12.87611636,12.88441553,12.89214065,12.89902958,12.90597866,12.91273672,12.91941978,12.92605984,12.93286404,12.93999483,12.94749058,12.95536654,12.96385744,12.97275564,12.98217784,12.98741597,12.9919714,12.99652523,13.00119952,13.00496989,13.00732274,13.00770047,13.00622586,13.00305023,12.99824571,12.99326267,12.98944191,12.986261,12.98420695,12.9825469,12.98103593,12.97962881,12.97763426,12.97589811,12.97523958,12.97536541,12.97629263,12.97801403,12.98065389,12.98446079,12.98962282,12.99498593,12.99895708,13.00236783,13.00517522,13.00769109,13.01004579,13.01188586,13.01348002,13.0148782,13.01612031,13.01731307,13.01867215,13.0203651,13.02076471,13.01967716,13.01850923,13.0183176
pilot_linking_nl1-5_aNone_bCube_occ1_dis1_tdwroom-redyellow_0021,453,TRUE,TRUE,1,0.068730993,0.581444438,1.059263573,1.425341478,1.682508929,1.873444548,2.014470442,2.116805827,2.214145557,2.30662388,2.397631084,2.508813961,2.621736041,2.729592462,2.808287284,2.849403379,2.878672369,2.89206672,2.89430934,2.892790277,2.888359708,2.881104664,2.871593613,2.866490417,2.866810621,2.872202798,2.882794471,2.898876722,2.9212512,2.945466136,2.962274818,2.973192124,2.979323661,2.981412686,2.979216106,2.971603307,2.960648575,2.957504497,2.961989244,2.971498201,2.976741595,2.98327137,2.991439686,2.999963601,3.008975272,3.018344266,3.028275751,3.044465349,3.068676229,3.100542415,3.136957105,3.136904358,3.133282177,3.130788554,3.131984839,3.135898811,3.143500838,3.147464119,3.146442396,3.144972492,3.143895965,3.142712104,3.141562554,3.140387683,3.139180473,3.137928275,3.136614464,3.135240636,3.133816147,3.130727783,3.126803069,3.121509128,3.119074583,3.122795243,3.132443832,3.144184885,3.148835491,3.147594102,3.146481647,3.145511602,3.145515695,3.146691077,3.146929131,3.145248729,3.144196562,3.143118556,3.142038208,3.140962194,3.139861664,3.138730365,3.137553369,3.136318766,3.135024054,3.133671897,3.13116366,3.1277562,3.122963814,3.11892216,3.121040124,3.129038071,3.141689746,3.148440529,3.149179073,3.146353588,3.144900017,3.144408874,3.144920789,3.146478162,3.146040769,3.144068259,3.14273547,3.141354301,3.139974043,3.138596976,3.137192554,3.135762108,3.134300126,3.132165247,3.129086074,3.124699845,3.119543271,3.11975191,3.125840799,3.137875696,3.146887462
pilot_linking_nl1-8_mg000_aCylcap_bCyl_tdwroom-redyellow_0012,263,FALSE,FALSE,1,0.025405156,0.322905674,0.615576731,0.904296908,1.194082288,1.490365079,1.777615034,2.023487694,2.254328696,2.473615271,2.684185202,2.889146416,3.087726007,3.236803111,3.34801418,3.422107706,3.468468732,3.504327279,3.541957589,3.585888166,3.634035885,3.679350301,3.720018828,3.756810172,3.790910471,3.828310094,3.859001976,3.868315315,3.861651903,3.853451155,3.84517079,3.83636957,3.826902856,3.816882257,3.806769019,3.811422102,3.832715703,3.849437816,3.854752216,3.854446291,3.853712244,3.855509935,3.849037813,3.838915506,3.827789541,3.815108986,3.800544504,3.783888976,3.766175796,3.747221999,3.726981277,3.718979901,3.727017485,3.736487266,3.740833523,3.73875394,3.738416456,3.740414257,3.743067755,3.747210419,3.752112493,3.756389642,3.759436496,3.760570379,3.76022306,3.759419881,3.758891183,3.758810629,3.758979473,3.75918979,3.759320058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_linking_nl1-6_ms03-7_aCylcap_bCyl_tdwroom-redyellow_0007,292,FALSE,FALSE,1,0.036672462,0.187295852,0.337876876,0.463233242,0.570063524,0.660153496,0.737788445,0.801166535,0.849937463,0.885025458,0.906690425,0.915031344,0.910296155,0.892552615,0.862008654,0.818709633,0.763101467,0.696034646,0.617655034,0.530235191,0.447264659,0.39462485,0.368868349,0.357010652,0.352605882,0.364480143,0.383716974,0.399507563,0.405709623,0.404932858,0.400624035,0.395860228,0.392704882,0.393199637,0.401156368,0.41679113,0.438948142,0.471130984,0.513143057,0.563995704,0.624825477,0.696914456,0.776342044,0.826346809,0.299083065,0.249494265,0.215607741,0.207168974,0.205568581,0.20745539,0.210519934,0.213236825,0.21428017,0.213255709,0.211185962,0.209023356,0.207307739,0.206024556,0.204665177,0.203484913,0.202276328,0.201251209,0.200514144,0.200168999,0.200351412,0.20112426,0.202511411,0.204459383,0.206906857,0.209737242,0.212786623,0.215928141,0.219028755,0.221728945,0.223559822,0.224665908,0.225098484,0.224787616,0.223997618,0.223253219,0.222453393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_linking_nl2-3_mg01_aCone_bCyl_boxroom-redyellow_0002,453,FALSE,FALSE,1,0.125412803,2.429564151,4.750027305,7.022373955,9.260410121,11.47214219,13.66469175,15.84634818,17.99855968,20.06812053,22.11924953,24.08332474,26.00252931,27.89782273,29.75286185,31.57133617,33.35512085,35.0933865,36.682537,38.14457425,39.44424405,40.6375161,41.69572164,42.67544783,43.63001824,44.53747626,45.36811781,46.15895018,46.92173452,47.66072981,48.38558962,49.10086826,49.79234222,50.45916366,51.12130851,51.76865511,52.4057259,53.02797896,53.5889074,54.12509021,54.64148734,54.78486645,54.80151953,54.81281401,54.81859956,54.8148584,54.77705614,54.73806368,54.70383461,54.67414792,54.64177329,54.60623203,54.56224271,54.5139008,54.45957189,54.40158743,54.33898322,54.27786538,54.23792213,54.20879547,54.18881333,54.17903354,54.17542397,54.17666099,54.18173043,54.18906113,54.20104403,54.21838527,54.23635116,54.2456998,54.24650991,54.23873911,54.22382901,54.20107331,54.16854439,54.11903204,54.05456725,53.9871517,53.9151057,53.83816806,53.75461463,53.66295641,53.56279171,53.46498288,53.36825969,53.27529292,53.18339162,53.09141861,52.99883456,52.90121986,52.79642414,52.69578681,52.59970768,52.50597762,52.41329568,52.32064322,52.22494213,52.123452,52.01496554,51.91088744,51.81645086,51.72727932,51.64072192,51.55359772,51.46331369,51.36867928,51.26707033,51.15783204,51.03919105,50.91054933,50.77667047,50.65939948,50.55212734,50.45373229,50.36230794,50.27663221,50.19527541,50.11706998,50.04094271,49.96924103,49.91355809,49.87085127,49.83867529,49.804481,49.76602973
pilot_linking_nl4-8_mg-005_aCyl_bCyl_occ1_dis1_tdwroom-redyellow_0030,453,FALSE,TRUE,0,0.109991084,0.204794442,0.339677386,0.466540054,0.590887145,0.713434258,0.832332539,0.94029471,1.03338235,1.113307591,1.180656288,1.227633549,1.255822117,1.271722259,1.283529301,1.298609573,1.314883883,1.333797682,1.356052504,1.381827742,1.410453659,1.441826488,1.471464125,1.497786717,1.524129622,1.546817355,1.566152804,1.582410828,1.596328445,1.607307068,1.618078309,1.631759304,1.646055625,1.658166532,1.668907455,1.677535839,1.688537844,1.695189581,1.698661695,1.699739574,1.703094622,1.65679534,1.596377806,1.527036904,1.54788052,1.48153825,1.366233885,1.217005924,1.292388048,1.459372922,1.764040819,1.958587515,1.960494824,1.850193338,1.692096596,2.229767537,2.140023363,2.094247673,2.065294742,2.045679107,2.028832156,2.010998525,1.992692352,1.978390116,1.968487616,1.960882786,1.955270733,1.953416299,1.954802563,1.957938466,1.963611618,1.97026597,1.977853165,1.986725924,1.996889616,2.007666675,2.018773894,2.029136967,2.039147854,2.049044559,2.05774302,2.064072096,2.066786502,2.067786753,2.067969612,2.066851909,2.068247445,2.077138681,2.094660205,2.117377691,2.059422712,2.020176325,2.004153231,1.992657774,1.983985262,1.978260743,1.975528733,1.976530595,1.981306933,1.988904335,1.997918417,2.007601478,2.018414482,2.026387189,2.030903009,2.033246043,2.03538796,2.037279307,2.03688348,2.034660879,2.032991572,2.032997084,2.032480073,2.031697855,2.031676849,2.031016762,2.030569579,2.030936349,2.031336152,2.031827874,2.032168137,2.032465058,2.032572976,2.032536261,2.032826326
pilot_linking_nl1-6_ms03-7_aCylcap_bCyl_tdwroom-redyellow_0023,206,FALSE,FALSE,1,0.083145877,0.367014844,0.686023166,1.003520669,1.318791614,1.631223718,1.943344285,2.251964559,2.569972981,2.894889037,3.228182259,3.572860376,3.9269538,4.293345052,4.678539001,5.07644804,5.491062011,5.927291929,6.386582567,6.867603276,7.369536105,7.891011748,8.429305102,8.980591085,9.538585004,9.646971754,9.700192904,9.732681152,9.750621287,9.756006982,9.749854454,9.74473547,9.739670197,9.735766855,9.731916824,9.729363145,9.728015862,9.727364503,9.727943708,9.72998967,9.791086339,9.876312169,9.89538132,9.909749373,9.923274385,9.937097313,9.951231484,9.965884188,9.980829173,9.994984323,10.00785862,10.01904467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_linking_nl1-6_ms03-7_aCylcap_bCyl_tdwroom-redyellow_0001,414,TRUE,FALSE,0,0.144274671,1.07321564,2.082837491,3.094102319,4.110905931,5.141439356,6.188796707,7.146690414,8.166197575,9.191813799,10.23277324,11.27668784,12.31601165,12.93217381,13.46279924,13.98612888,14.50481677,14.89567655,15.18612552,15.45819805,15.71113951,15.89259913,16.00215516,16.08054108,16.12174636,16.14545982,16.15627172,16.1602587,16.14783369,16.12658684,16.10581503,16.08861512,16.06624147,16.02597703,15.87553825,15.683477,15.53183602,15.43831296,15.37808172,15.35327996,15.36066147,15.34601572,15.33671206,15.34477078,15.35856681,15.37375444,15.39197973,15.40986068,15.42381761,15.43771992,15.44913875,15.45937759,15.46947649,15.47935588,15.4842937,15.48374628,15.47836073,15.47312468,15.47066256,15.46969004,15.46219973,15.44533028,15.42429198,15.40401494,15.38576621,15.36786318,15.350321,15.33407978,15.3152416,15.29867041,15.28038725,15.26164526,15.24204635,15.22132003,15.19827604,15.17403213,15.1488807,15.12566784,15.10168223,15.07523349,15.04977855,15.02464609,14.99931283,14.97307612,14.94793209,14.92413882,14.90133464,14.87864063,14.85607167,14.83305021,14.81028145,14.78847748,14.76900228,14.75136081,14.7360158,14.72226085,14.70971299,14.69860628,14.68822409,14.67835902,14.66896062,14.66012242,14.65180326,14.64399776,14.63608437,14.62828666,14.62037051,14.61334233,14.60727968,14.6017715,14.59569306,14.58911425,14.5829484,14.57698459,14.57095183,14.5647631,14.55826517,14.55157401,14.5447691,14.53795523,14.53127625,,,,
pilot_linking_nl2-3_mg01_aCone_bCyl_boxroom-redyellow_0009,453,TRUE,FALSE,0,0.157253992,1.617395802,3.145348029,4.629278524,6.100596177,7.557521979,8.991909629,10.391672,11.72714153,13.04788427,14.31941369,15.53344023,16.54704929,17.52654585,18.46506315,19.35433547,20.19949183,21.00569657,21.72581804,22.42608505,23.09658569,23.74716908,24.37348628,24.97778065,25.58873196,26.18256195,26.77529424,27.37255848,27.96008289,28.5400869,29.11636473,29.67991679,30.23816292,30.7959227,31.34677593,31.88947282,32.43160434,32.9614458,33.46430548,33.96209399,34.4599058,34.92354407,35.38709799,35.85413565,36.32213156,36.79930161,37.2645653,37.72888482,38.19384633,38.6090367,39.01931363,39.43029816,39.84042878,40.24469983,40.63353426,41.02127788,41.40999246,41.79027255,42.16623741,42.64264893,42.99404511,43.34716326,43.6938437,44.03758576,44.36645769,44.68479149,45.0013102,45.31783643,45.62918431,45.91413628,46.193433,46.46993473,46.7473209,47.0285402,47.30917415,47.55718956,47.79787869,48.03390069,48.2632425,48.48911564,48.71792064,48.95256144,49.19496697,49.40837974,49.60695614,49.79860563,49.98470225,50.16808174,50.35138492,50.53704019,50.72366446,50.90668403,51.09000607,51.2764961,51.45432545,51.62697437,51.79709417,51.96736647,52.14246513,52.32333324,52.50713772,52.68596157,52.86404197,53.04190652,53.20524041,53.36029694,53.50989477,53.65665951,53.80305793,53.9524304,54.10716859,54.27060516,54.43186233,54.59010971,54.74836345,54.90909124,55.05958021,55.20024361,55.33391623,55.46278137,55.58887082,55.71410306,55.8412711,55.97221339,56.10921836
pilot_linking_nl1-8_mg000_aCylcap_bCyl_tdwroom-redyellow_0017,332,TRUE,FALSE,0,0.148263616,0.760237599,1.408087822,1.966655465,2.446525785,2.898252579,3.313818471,3.705418645,4.089328154,4.486659727,4.919964907,5.384549728,5.877658973,6.397673434,6.945274053,7.521672788,8.117031944,8.693077438,8.771451105,8.786575603,8.799937716,8.811986164,8.812477923,8.814421316,8.821188249,8.830096917,8.84328198,8.855509243,8.869218259,8.885260869,8.899612041,8.910758179,8.921836091,8.989096076,9.071172524,9.10149041,9.12686807,9.151303775,9.174059528,9.194750358,9.215147601,9.236057806,9.256797973,9.277523847,9.299121233,9.322089462,9.346532707,9.370621943,9.392999891,9.411228421,9.424890039,9.434137617,9.43882732,9.438838636,9.433704548,9.424087391,9.413858676,9.404399703,9.395471627,9.386888214,9.378482019,9.369369647,9.362126985,9.35855532,9.358692686,9.362613888,9.369890779,9.377790926,9.386055087,9.394322129,9.398684682,9.398105073,9.393040097,9.387553444,9.382560428,9.377672552,9.372942076,9.368291057,9.363777055,9.359193217,9.356414276,9.357550493,9.362208885,9.367402928,9.372759742,9.377837299,9.382560835,9.387340511,9.392406529,9.394953944,9.394806551,9.394571855,9.394430142,9.39442933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_linking_nl2-3_mg01_aCone_bCyl_boxroom-redyellow_0016,453,TRUE,FALSE,0,0.141678368,1.938463833,3.762549953,5.512154587,7.215688081,8.874729636,10.50246001,12.11310049,13.71641795,15.30139904,16.86920383,18.41868495,19.9473099,21.14374573,21.81421591,22.16767242,22.40451473,22.62074602,22.83395422,23.03541293,23.22519468,23.39675495,23.5536497,23.67593303,23.7363589,23.71896487,23.65508635,23.56125789,23.40468015,23.22855824,23.07495376,22.9260964,22.78059895,22.6564965,22.53810589,22.42784723,22.32141995,22.21607631,22.10795532,21.99482458,21.87786463,21.77379,21.6755683,21.58254348,21.49406458,21.40453845,21.31429268,21.22233522,21.12823353,21.03877747,20.95302669,20.86826385,20.78396511,20.69812734,20.60982959,20.5228323,20.44421986,20.37025968,20.30717478,20.25255804,20.20505915,20.16298337,20.12368448,20.0879437,20.05530303,20.02739213,20.00362745,19.98244316,19.96373513,19.94729842,19.93364006,19.92192785,19.9115491,19.9031016,19.89684702,19.89227197,19.88901088,19.88738589,19.88729459,19.88872472,19.89171967,19.89598425,19.90182355,19.90925305,19.91870686,19.92979852,19.94226209,19.95664246,19.97239306,19.98991598,20.00951693,20.03077162,20.05336052,20.07510009,20.09589513,20.11698953,20.13951279,20.16458994,20.19298297,20.22189906,20.25029538,20.27861582,20.3073724,20.3370037,20.36793892,20.40078845,20.43606572,20.47430223,20.51634346,20.56277531,20.61444525,20.67264782,20.73849131,20.81317303,20.89473609,20.98202399,21.0629948,21.13714575,21.20223837,21.25842908,21.30694776,21.34836351,21.38330131,21.41305563,21.43790144
pilot_linking_nl1-6_ms03-7_aCylcap_bCyl_tdwroom-redyellow_0004,308,TRUE,FALSE,0,0.059350909,0.270822899,0.51875422,0.761085012,0.997417005,1.230174438,1.461211317,1.691904889,1.923601259,2.158125352,2.39740107,2.643333716,2.89772572,3.162481521,3.439410008,3.730435772,4.037711473,4.363321685,4.709393452,5.077804039,5.470669829,5.890478643,6.339623222,6.820334034,7.33457705,7.869131657,8.423973261,8.990574033,9.521966534,10.06037264,10.61193619,11.18025936,11.57352924,11.78138405,11.87852731,11.97624398,12.07389207,12.16409449,12.25216905,12.3487239,12.45510921,12.5442734,12.62099401,12.7002965,12.77727329,12.85332613,12.93971654,13.05828468,13.2409908,13.36123319,13.46161649,13.56435793,13.64415661,13.6822338,13.6943905,13.70243849,13.70915231,13.71856536,13.72842879,13.73548984,13.74896902,13.77518279,13.7923802,13.79698836,13.80251148,13.80692396,13.81067214,13.8136135,13.8158557,13.81741066,13.81857567,13.81962629,13.82082368,13.82177478,13.82258838,13.8231613,13.82353495,13.82380648,13.8240002,13.82415142,13.82425352,13.82432085,13.82430595,13.82431533,13.82429767,13.82426787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_linking_nl4-8_mg-005_aCyl_bCyl_occ1_dis1_tdwroom-redyellow_0011,288,TRUE,FALSE,0,0.093763559,0.648162715,1.186478225,1.708939592,2.218307881,2.71554473,3.204372703,3.685151597,4.16200191,4.638652549,5.117822226,5.600959267,6.090531189,6.586145147,7.090061119,7.611114366,8.15273867,8.716857486,9.305807487,9.923327819,10.57353582,11.25667459,11.97216748,12.72085651,13.50683703,14.33527278,15.21714671,16.14356198,16.94907336,17.43649016,17.82181688,18.14713089,18.43827875,18.71499581,18.9652392,19.21467421,19.47273422,19.72352777,20.039412,20.25632632,20.28011466,20.27150385,20.27083016,20.26742821,20.28950922,20.30178353,20.30247574,20.31888196,20.35718492,20.39571746,20.422469,20.44172909,20.45661019,20.4743395,20.48635634,20.49390079,20.49917675,20.50212049,20.50364988,20.50393341,20.50318772,20.50114252,20.49830881,20.49477785,20.49065428,20.48645838,20.48269444,20.47997813,20.47814521,20.47651332,20.47509593,20.47415616,20.47467039,20.47671005,20.47720856,20.47751929,20.477602,20.47752153,20.47729277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_linking_nl6_aCyl_bCube_occ1_dis1_boxroom-redyellow_0018,238,FALSE,FALSE,1,0.156132535,1.29867562,2.474129911,3.527279537,4.491398326,5.385131868,6.202305199,6.921545705,7.619717378,8.247464339,8.758054242,9.212033272,9.637919289,9.940245435,10.13902235,10.26431875,10.33739818,10.39914697,10.45255861,10.49921523,10.53374182,10.55967395,10.57772903,10.57989731,10.55689086,10.53253003,10.51579913,10.50488604,10.49810338,10.49011164,10.47786232,10.46280841,10.44356521,10.42532095,10.40981765,10.39767772,10.38139128,10.36124805,10.34556651,10.33467741,10.328125,10.32511436,10.32647683,10.33109821,10.33698413,10.34428031,10.35326526,10.36127124,10.36263338,10.36049364,10.3607742,10.36058017,10.35898245,10.356702,10.35566104,10.35661102,10.35640622,10.35571703,10.35558331,10.35555937,10.35552327,10.3555078,10.35551185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pilot_linking_nl1-8_mg000_aCylcap_bCyl_tdwroom-redyellow_0015,453,TRUE,FALSE,0,0.108989154,0.603984737,0.983563437,1.224919379,1.408034485,1.578670068,1.742585483,1.902112818,2.058967223,2.214689165,2.370518622,2.527812838,2.688021232,2.852779766,3.023678161,3.202447438,3.391016081,3.591269657,3.805013466,4.034106049,4.280789093,4.547004409,4.834801659,5.146355956,5.483741832,5.849016234,6.244375521,6.666910294,7.11303134,7.584370664,8.081023473,8.602295112,9.14679571,9.683021347,10.06334839,10.13115966,10.17269514,10.19136545,10.20799058,10.21924275,10.22131801,10.21599689,10.20205977,10.17705126,10.15166814,10.1182496,10.10813837,10.10298419,10.10016742,10.09949247,10.09825086,10.09660105,10.09559222,10.09389966,10.09288564,10.09231378,10.09268532,10.09463507,10.09858517,10.10568165,10.11517347,10.12523057,10.13224251,10.13963748,10.14889157,10.15930843,10.16761158,10.17224589,10.17565866,10.17978343,10.18272616,10.18502647,10.18654137,10.18718958,10.18705028,10.18619946,10.18452869,10.18194878,10.17830875,10.17375895,10.16836304,10.16199657,10.15472119,10.14647028,10.13789357,10.13167776,10.12786712,10.12540162,10.12361493,10.12322267,10.12440131,10.1268776,10.13083433,10.13642408,10.14387655,10.15133595,10.15764789,10.16348751,10.1661569,10.16538614,10.16453763,10.16385833,10.16140682,10.15809065,10.15399614,10.15005295,10.14615747,10.14217324,10.14006297,10.14034625,10.14220295,10.1453412,10.14867769,10.15137729,10.15420427,10.15710558,10.16013147,10.16267563,10.16196091,10.16015325,10.15867421,10.15639648,10.15422118,10.15214874,10.15006122
pilot_linking_nl2-3_mg01_aCone_bCyl_boxroom-redyellow_0008,453,TRUE,FALSE,0,0.226810525,1.677894665,3.1794459,4.218617981,5.100607907,5.931784037,6.648297785,7.309602343,7.934102691,8.532697282,9.120117135,9.693343043,10.26026774,10.80181957,11.32073237,11.76359194,12.16861831,12.53247856,12.880938,13.11002098,13.30015715,13.49749167,13.65055201,13.76394834,13.8354754,13.8760766,13.89733079,13.91241798,13.92746034,13.94567412,13.96631603,13.98207962,13.99525589,14.00940715,14.0231312,14.03480726,14.04709008,14.05754361,14.06779414,14.07919365,14.09248377,14.10695447,14.12309644,14.14274792,14.16428657,14.18812163,14.21265859,14.2327616,14.25184807,14.27285326,14.29636643,14.32196931,14.34550249,14.34338033,14.37934982,14.41882067,14.45845077,14.51094431,14.60433256,14.68522828,14.78122264,14.84592552,14.88406993,14.89998753,14.94723028,14.98944636,15.0186941,15.04418135,15.06809191,15.09295842,15.11837497,15.14328587,15.16737118,15.1915077,15.21615998,15.24234918,15.27056399,15.30134319,15.33564796,15.3742626,15.41766739,15.46613624,15.52050606,15.58181875,15.63749354,15.68174364,15.71797193,15.74720182,15.77823349,15.81486789,15.85833442,15.90893148,15.96761048,16.03501399,16.09727662,16.15067111,16.19725797,16.23781751,16.27304181,16.3034175,16.33698642,16.35826409,16.37660361,16.39217402,16.40709261,16.42579379,16.44830455,16.47583828,16.50857136,16.54787551,16.59564509,16.6529508,16.70653303,16.74757573,16.77448635,16.79145988,16.80967536,16.83120493,16.8515951,16.8655663,16.87874669,16.89258795,16.90503783,16.91547068,16.92636407
